temperature,pressure,vibration,humidity,failure
66.84624371683879,66.1631300335788,1.320724254875394,53.57341495716284,0
64.33765068100774,106.46514538195116,2.470222311794583,38.30106798332404,0
96.24771403016962,102.60920812619216,5.110416017984666,45.37365424934825,1
88.31339061988403,90.72737436849746,3.1403041032146986,46.727204878601405,0
94.20367502144262,75.71240415226202,-0.9367368604717043,33.71701507982247,0
62.77104980444436,109.44609271613108,7.699092627667486,38.024713957087855,0
75.71253749910892,96.01119888706673,6.440448033810815,53.34482350743504,0
62.06492374795904,108.3531208355222,6.041953746983543,28.82802334259555,0
68.04305122802936,127.96072795617638,3.78535390905817,61.27918074757257,0
65.81873016583425,67.87853679520443,5.855353542019859,32.551272147237256,0
87.39584006441561,89.50598786946455,3.591279351558237,28.204825433594884,0
71.0377032189824,96.8593658003213,5.4097146004353815,41.32309020688535,0
85.68379333694017,121.82239261219976,3.158833548327045,62.08348264339871,0
81.04120889588518,75.45395471190272,8.032576901112028,20.89034064407795,1
98.03638752104789,129.03791538520906,1.8595266918363107,38.58984281510308,1
60.20555776860276,102.03783852349436,7.464567659021663,44.76265017256556,0
87.59233239786799,98.55999007399213,5.077831656034661,40.33649958535531,0
86.46440870400727,97.0291035517164,4.021066009316018,43.8192167000301,0
65.26621161972966,93.45605451729956,5.334005843391477,32.81966917827726,0
85.0713333647316,115.72175138903732,6.466696014356362,34.002781540686186,0
78.36144963026229,83.97218868876342,7.733493473388794,38.515773528408005,0
72.72523740046593,105.1812127246578,5.626286046267064,28.70111912097249,0
66.76064513028001,94.23727501439537,3.218607829475445,39.5531359855981,0
67.80890548550813,88.56799827228853,5.111260247531577,36.112547063284985,0
95.49812095785926,138.78962763525843,8.633586473324746,35.299548148451315,1
75.00682818957483,106.2857610213019,7.695356171025248,43.205064125986375,0
82.82130001531459,109.19898316991716,6.8175269562487175,21.79340506800696,0
67.09100618332447,117.06665171002992,6.591374040244773,37.70909896616846,0
67.2014705377836,78.67975082022178,6.398900181213084,63.17353765614861,0
85.81984809249943,126.28437863683048,7.31750966901974,29.13890313674375,0
61.50423788448468,62.36564232257386,4.08674242855619,52.85500496484413,0
70.84786232094729,88.46850384942219,2.289827868449988,40.546561209126985,0
75.34027411072232,93.11452490231648,5.138007001474123,33.97042191118582,0
76.11372601840053,108.7258504745576,3.364836826444618,26.79358340470193,0
73.20906714983843,103.28077399212232,2.889958489245631,41.39681965285232,0
78.95819781095923,97.4977788895241,3.5594428468241364,54.53397105814676,0
81.92855755817811,99.82003983058414,9.970627849067371,36.10788854803236,1
82.3463754545933,85.32965464716148,5.272249268151688,39.19038575263227,0
65.14196191332174,77.5415140827374,5.723815672721976,50.10370850190332,0
72.15844902071203,110.8976743350409,2.555274385991492,43.408707913462806,0
86.94762861876937,110.40559168804278,1.3124940824147404,24.277242202754216,0
83.94647187573872,123.76741562735587,3.361894713762388,40.98887215855184,0
61.27140548518936,88.14974354777188,7.876391170417497,55.12234910665598,0
78.51479900352201,110.39222815451384,5.6685509321530425,39.63058813532502,0
55.2177475062519,95.74439907452904,6.197190182888784,12.585105705226232,0
75.4693490206037,117.85712477790224,6.477132078404123,43.88214991591073,0
93.97767016745976,115.32944165017211,3.817301240403444,38.01543560455964,0
65.52107282731014,103.16814098836684,7.775931167946736,21.70905586078783,0
66.65676954508417,94.9070476500102,3.734384801555636,23.20791909946216,0
82.6402978157286,114.41398267912392,7.812464718525106,49.75107143288809,0
59.571984847903536,109.70356784884848,5.884604312270682,32.6761725440492,0
68.67244970114962,89.73339396870726,1.4219096915073557,30.92503619264008,0
80.96441137581752,80.08301989780854,3.5039810267989298,39.64361439068331,0
68.65714152310596,95.67200648977304,1.4301229342557908,33.55797001680061,0
72.64030012789028,122.73120723022312,7.326564265588417,41.000486277777455,0
82.44185710315034,117.19730738099555,4.950529158395198,37.9727997056333,0
79.21546083536562,83.31508795494129,0.5433151201004396,28.00004419906357,0
77.66818396295402,82.48363876150118,5.751493763439317,34.88802201438615,0
71.60877720729961,119.12025774519228,3.92567147522336,44.427533213091046,0
78.70061115268956,82.96546142863257,2.0323882899333534,40.41918040238625,0
73.76267319900244,107.63942985463012,8.355931673937395,39.18057517608169,1
79.57805609925785,90.75893176995514,5.214571732193157,59.373842411793845,0
70.03067974882022,124.25567386782524,4.413137195373375,47.31037525385536,0
73.17431025620459,88.44362801293181,4.201150438027966,48.52441264821343,0
65.10042207447987,117.15042295308744,1.9734410616844555,38.34031592205075,0
74.64992389993765,102.77287981090548,2.390902200831781,42.20145190351275,0
66.88999136371154,103.7829228135143,7.569833569750166,35.68900010474307,0
63.85953549838007,70.44537127972899,4.052234260428562,47.77549765524128,0
77.58661147855388,66.95629970191422,5.044135401873727,38.89600095900956,0
77.1273977585766,96.69151089599028,0.9113390475978508,42.22377748930556,0
82.82873734948572,103.70359095124918,2.363815928408989,41.60611302155168,0
70.68874430424901,83.12203258393416,6.219625039749506,39.81833118594545,0
79.08052846836756,83.66959884285487,5.755423520227668,69.3818806715577,0
80.50797572273663,108.422089447392,8.50675039744863,33.33380722505277,1
79.44773807831595,108.44281720685696,7.685912663262453,33.24288469841308,0
66.74346317197858,97.9338840941811,4.538578055030354,46.94096746811757,0
76.49363482271188,111.70302581779112,5.945907129426542,34.04831000924821,0
78.64140296054661,82.3869655641978,4.366793114193852,37.085936386511065,0
75.07178466907942,94.66097624369544,9.109619637277298,29.13589046644382,1
54.13522341628915,124.7181640867551,7.2980293921048,44.91557919402587,0
76.6048962397348,101.02483194909726,5.339370181715503,45.04257244484152,0
97.12531039397244,101.894687718805,5.400789569752702,36.84807940076556,1
71.39960731243018,134.5891987895161,7.889700574519615,47.14816688480072,1
67.7192290214468,79.00986751226844,6.159155694227694,21.41874986266408,0
78.73348559711398,111.94645549963164,8.117256034140173,32.931465984856565,1
78.12378210466572,124.9597941971215,0.612704147482253,38.30020813789069,0
86.92735165416414,95.12713110252182,5.922456522997597,28.277175030970472,0
62.42131844091112,112.89446180282268,3.96913027063723,22.51286962581278,0
82.31380252574992,85.26970754183642,8.512755975255985,36.92104034961553,1
80.90422061251464,89.69901406648972,8.092797374379659,46.94020087060742,1
73.57853463059453,105.77449624071453,5.065671618202614,52.82108391426512,0
78.3868731792169,111.97850009665883,8.071261957622063,34.52712116794627,1
85.29457481598357,116.81404768609367,8.566229039985013,47.332158376215936,1
83.7231538002845,123.5444288040924,5.148813343852295,46.365420380756674,0
63.56980687926272,98.98830162167226,9.943867544863714,52.18608174334496,1
83.20158186755485,117.90417632758884,4.937317694660555,36.49808969645999,0
74.35311394967482,94.86542734826276,4.570958099328182,22.01499504815326,0
75.72874098015515,113.53136967382402,6.731745177168687,40.70185852422745,0
75.73196991001694,103.11233196778272,4.292418537715372,29.86206259030277,0
73.4975701120174,106.68516860622886,5.170679551589788,32.764948909379925,0
86.91707497107065,106.35261811033055,7.81886884810182,36.98780855946818,0
74.16282040150789,75.92942485303281,5.038437704434541,36.61072368650857,0
63.80453871616831,83.1381721170884,1.6099644140493847,41.41559266895794,0
71.06470144030271,101.53812159726284,5.734638775698393,47.03156316419617,0
76.78694716810476,74.69081380538248,3.6074128418952105,36.322644167240334,0
87.29214784297051,112.46816654799632,6.730542314589092,43.95697506608005,0
81.03094684948833,113.07333949432213,6.392379431652492,40.14816009930505,0
66.49464721252956,104.90755829316686,7.942800696333045,49.35494395878445,0
99.85189916678893,83.18298980863116,6.8150646015853935,38.11408148893683,1
77.6477531097798,120.70208408302771,7.18048856731613,39.21073324225444,0
87.75390737999015,130.55815959577538,3.661806479724573,36.25599552001093,1
73.48285566422771,102.20615241168962,6.607972991781005,38.37751460041505,0
80.3335924470545,107.65803067676856,8.93690257872058,32.16511871654126,1
83.39468504518405,103.02607982194066,3.6227001827264655,31.174027138564867,0
87.18194711754256,107.95553783498198,8.599476583454196,47.75765385282725,1
85.57368305378225,98.20661865060406,3.901299817597339,29.167983168153988,0
83.72197000072978,99.48153640234295,3.2960575099000518,36.808819103020966,0
71.84913268805892,113.58576400746048,5.592400886709676,50.15342786270996,0
69.28253958043939,135.1843624284466,6.431820832257619,36.47299204996393,1
78.32607510324198,78.99893148397392,6.82350024794453,48.28740453685575,0
84.33128072341069,98.44281273395548,3.0764751584535963,34.089542792731585,0
72.77279299223393,82.29309272151878,5.86908019450858,29.48836393649806,0
85.65171965714387,123.88037347864125,3.6288908570329896,24.05174145099179,0
89.52616745486179,91.18393046020152,2.022155487858847,53.127240692726616,0
65.8367908092658,78.3519880932131,3.142527368934431,28.631288183655847,0
66.6307929620372,109.5728049827286,3.498199268088364,47.471865901250936,0
73.59624941094664,126.16466672114666,6.043190320705015,30.000529732066177,0
78.07612668189196,109.95396802841144,7.304427326137337,53.173839179398215,0
69.75432986232948,103.07196815922876,2.0535867402494667,62.067827246151005,0
88.52202678867144,106.1371138416399,5.703922148416112,23.134699403096636,0
79.24066861518452,121.22260994238331,2.646603628458187,29.15243565841186,0
75.3944704824074,86.88701094978775,6.258170818028001,47.73131863803225,0
60.64090476131472,98.3222934387053,3.754538837992504,45.13042923365815,0
61.84184183572493,93.209647772357,2.8973419639534423,47.76921854760192,0
77.81009250281807,82.48202039062434,6.5993290306951495,34.26244449595624,0
53.67404373845164,95.07437110874795,3.82615478910981,59.87534161023368,0
85.12637409644071,116.61581643973672,4.368072097294603,41.180494666897744,0
73.4184615562768,108.49903222589089,0.5600218248872473,27.830374231564804,0
107.43092969594731,109.664657501623,6.893102722846948,37.46851499957055,1
98.07916250616113,102.19713417479976,6.641817042338214,27.964331037711677,1
73.18550930752484,107.84985674092884,5.010915688562628,55.90941358554105,0
73.93662997468685,87.99114486477842,1.9448381172884817,33.39668737199884,0
84.95581514002029,95.35735171109155,7.418738356669526,44.92483484744622,0
92.03172609918036,102.88006355453015,3.6674732272784176,35.2932685501782,0
58.61970942563983,104.16273788322836,4.093293099798824,33.84612690237487,0
57.13624534645314,104.8028178238281,9.62408811271906,20.897458187189493,1
68.77965194445619,97.92497076975434,3.5927271117815405,45.98174602990567,0
80.82737583173865,94.33864898304506,6.484419924853,52.99181252629184,0
79.96873590507597,147.36656924566446,6.124184524165235,30.84032418634848,1
85.69771454983851,113.60180909398598,5.78034438576017,24.547708850013287,0
63.003024716346914,106.19721213928932,5.564001085109021,48.03316042737829,0
51.83856137031123,96.5018725269041,5.752777123778399,23.53758650893749,0
83.58014195302145,93.23171759584186,5.543881181881081,52.195329359482585,0
66.71803727034765,98.03799109409566,4.896163282447878,30.9560487704538,0
54.81512135611362,104.39243265380026,8.022566248221484,28.967072571753736,1
76.45063745959382,71.79346683905378,2.3746788784014434,42.48462421131291,0
82.93175688218678,76.45915606937974,7.0429162080307535,29.618607149885623,0
73.77942867878723,90.44676416591564,6.644684597375103,32.92888918706791,0
70.42151613817511,103.10709155167852,6.396798242658802,43.53981932671007,0
73.40637767854093,96.41090279272224,7.233958855280257,15.708876628333538,0
71.29417237599218,122.17181839149228,4.814801209463214,56.42419245928322,0
61.51952888059833,77.76404819506347,1.2620518483462466,40.43640132465738,0
67.85319323009568,88.72981795594944,4.8554146805710285,27.07033987596472,0
80.21279905013814,122.80137611486651,3.017611564750891,29.827546307131584,0
78.216785413765,101.9667898701272,3.5362815802838723,49.91646378260802,0
76.6805980596682,113.27263874201738,2.5151606523351764,46.01052935074104,0
65.0485151814662,130.76870414904195,4.045310283112332,53.86780657285211,1
73.18496837864333,89.59293373147267,3.806752612033102,33.17257155195765,0
53.22934953557145,98.51028493311952,0.2448603401457951,42.96583837150803,0
76.7847666388539,95.91359648603692,6.400443822564578,44.265679117836775,0
89.28857707813567,70.68110493275087,9.440643716009763,46.95267500252237,1
60.25867867957894,95.34404794366048,6.212474386992577,51.2728112343207,0
69.14072326682245,113.21593281071,4.594152086931545,32.82736094155653,0
78.2910677871013,108.10884312718362,4.890507208647569,38.8582973223952,0
87.52842634427483,109.28624754082016,4.158028263973648,33.89850254419855,0
70.51775383699851,94.3673652904075,5.180083167733916,39.47388126643624,0
68.07749670734104,90.15854145991538,4.925983811853532,46.98432782062975,0
55.31076857583917,119.03883507847932,3.317903139203411,23.459644997392974,0
76.03438129308107,92.54024280463496,8.365776777895663,51.09371569459285,1
95.42076040143743,104.4112305818982,2.025691528580458,28.608178757362506,1
77.77358461964675,102.45002021016307,6.436663086388492,36.92629680302768,0
74.77721020816287,121.92575524385676,4.797604745364937,52.43941924966124,0
78.22082310766986,114.5711853650854,8.80166363013149,43.28009717983405,1
74.88907996051398,80.5711206899932,5.681729198496443,43.3952994826366,0
66.8698562773987,82.1867024983744,4.280188925633503,28.19373954704889,0
83.23279915677705,108.68364727103702,4.504585603131005,29.559140641761594,0
77.25761523111754,99.0349352893125,5.079813389039522,49.41256396668919,0
75.17613251933658,93.17242324069356,2.7144186100071983,34.1085645451561,0
65.2463397272175,115.23441825991706,3.4662609497641768,35.05088126700151,0
88.03507931934759,102.81189073133366,1.4301120616162848,49.63951251054712,0
81.6470274533311,100.78686080334164,3.154046203251812,29.50086454630473,0
69.47079162632699,111.69742961132576,5.1878129633209,42.69235132886258,0
85.01824853681937,94.37336507584654,5.6003500985690415,40.42907326167691,0
70.02429161614793,123.5277847820883,1.0413406100071962,39.973142741367575,0
67.17996507488964,88.17928565150488,4.725576593911599,34.81564368122496,0
67.40296882519714,109.85393599513132,6.126819901644264,34.201448185366715,0
57.28931446911909,121.50749257989769,4.674175613247529,29.216358362051345,0
79.71542380418205,79.34056766091851,3.7324227084443993,44.82665026041307,0
56.6885512166165,94.84997236221326,4.175677709903573,33.31850808483264,0
62.71556168734237,117.13311089328336,3.918473290045556,49.68744621167252,0
54.24411990921467,117.35866821596538,3.7265388817838856,37.75444958409347,0
74.13930307209107,97.4275659941764,5.347647050489697,29.415495105789624,0
73.49679539728128,88.97993359484711,9.6153764554709,37.62186117851579,1
71.73303786813636,114.33903733496145,3.5126001661896336,35.89142800863526,0
64.57422305329423,117.75323653872408,4.3637147346771465,50.09103411728053,0
63.2776624656336,82.53004977231407,4.896604121249537,36.309998107484674,0
79.64369863546574,81.9412952655043,3.625291131283413,37.23789618799674,0
69.49448068291512,103.378850229754,7.196471607046853,54.11546705492435,0
78.16358321536144,109.44040950143338,0.2582292533871237,45.08267321463349,0
66.14751313875777,95.51396372154916,3.937881659242649,56.627060160034965,0
76.81062742771083,110.18940729973524,6.636627472639924,52.59045004063905,0
88.03278037316063,89.34795089743926,4.411811383222733,31.12837411637145,0
80.86165800392783,68.27959601389396,3.3583220822994173,49.89950854400108,0
70.8758618178352,93.64148391501108,5.8815135088775286,55.25303292074592,0
77.57198970355927,100.94848219769652,6.812686470794304,55.3281313232342,0
72.59334825469787,95.86240060155316,5.421270890430117,49.88095983576687,0
75.07880184694729,82.62095104510772,3.3975592803742334,49.67522994909176,0
71.74388947851496,72.76526536181774,5.912406638303486,36.9733895632445,0
73.3566479411461,92.28866793448154,4.19590139945042,31.626179156504254,0
77.12093353074175,113.46483657474616,6.490373763787655,36.47782681102543,0
65.06641300418049,118.84296159120524,7.966517769713182,23.35210998567237,0
64.84121173010021,117.81570076207684,-0.2111535113770655,53.42795315421705,0
61.11457446168789,87.76135697277171,5.222134946391265,37.16707040582288,0
58.9972889549629,82.69440514554454,1.5285321261047455,52.9133072906496,0
62.82717307779521,107.44951922469843,9.883577170659542,27.68500422778401,1
76.5946250680413,109.52650017396888,4.063750932407619,50.826249210022105,0
66.07212484508116,106.00254407800746,6.492746483650745,35.05119341820681,0
80.13614464231097,69.78905088643356,4.929366280810209,27.15630591690826,0
75.34713748752561,86.996731226748,3.3938308385618807,56.27118052159758,0
55.31495786561946,99.55466814571032,3.1558939056451463,51.07311669340774,0
81.5497558422169,107.3082729194564,8.171358346201519,42.117924201857846,1
83.1079864559171,111.5096104390373,6.911876120356622,40.33937885134963,0
65.06137325165147,102.1638028342306,8.887168174755127,44.39510018819118,1
79.20191542894992,104.96175709807352,5.110906670315399,41.94628577917411,0
66.43501762590802,101.27298187541656,5.575839242492001,32.07724045828529,0
75.97670376748336,110.28429061327724,4.465616868689423,35.87947730215078,0
62.35501593045034,104.69298477236366,4.425835593769982,59.60717832038703,0
57.06893547465423,100.98606490070932,2.9162261350452634,66.72156742628013,0
71.17182810387031,95.97446801293928,5.168020381848702,55.626685052306826,0
73.76271053725164,101.21937137563722,3.421506810227606,44.78223940162624,0
71.02320306385396,107.26887068258912,5.883817844328405,36.62250967298065,0
63.1596944177744,104.01213083347092,5.340020437960419,32.01814106103034,0
71.00100937868864,105.7123962751788,5.575364087351445,32.67717589569798,0
77.69294752580734,120.14082792026778,8.350259879380452,34.46732341313239,1
74.55106969877463,103.9774588411988,4.924564100468817,61.5116404142577,0
76.82501030599214,90.26502219290263,6.513454005706857,58.06282296382599,0
68.29884799545768,113.25410178991254,9.103018928171164,47.46278389935394,1
86.7171791471616,79.50702493496624,7.613234138590095,30.39386823587174,0
63.2382666344522,83.77879928891069,7.3063393969096895,48.93055926711037,0
79.87560297086719,105.03770897080103,4.386623568959,37.613829714893946,0
86.81891092959961,107.74595001679867,5.459286111135594,18.469905613558787,0
79.80908092748895,81.32423164744007,2.3634474159401164,42.8710063740126,0
72.9747577293517,94.25773778519876,5.997828801928829,31.580869591659447,0
69.71702953337021,90.90874251670512,5.548920355227684,31.919465709099622,0
85.36087651046256,92.69985515677604,5.046770250312362,37.495920064319925,0
60.77025074738327,114.15396664409418,7.05438957648572,35.01677027057587,0
65.29875739620357,110.5975819532088,2.584450355151207,39.65743180895992,0
71.02442234508278,99.7131673021944,8.269725702320695,39.176694499827946,1
87.37653757511998,91.81057109327608,6.803529375880568,21.241909071523686,0
78.79767636040896,79.75525494669789,4.858732040696052,55.20277988882833,0
65.31954241489754,121.30277408172924,4.7025408243652125,30.1662327705132,0
71.89692294615097,108.88170850427376,5.961222430497188,30.47601614869527,0
68.85676855903705,89.39996343890289,8.041702464127559,36.71446748209703,1
67.90211007766464,110.79399246437336,5.203215437380021,38.91665152630706,0
84.78889558556779,98.9466456913806,5.288061803958453,54.58979816831839,0
61.28256870736495,95.69335742706484,5.036236955251742,42.69423452054901,0
91.08780855734372,106.52817292434403,8.564048225402946,45.66465484109534,1
83.28229690184622,88.87752625130912,4.262233794125953,42.74536187583281,0
85.90861670603698,94.84365220734836,4.940984802761857,42.314615824987726,0
70.37060487974742,101.8219159629932,7.926871308521989,43.097295030870086,0
73.50059280920891,92.5082321067218,5.294021667225727,20.672658574310613,0
60.66848185475288,110.03627815401286,7.274117720091045,37.50081515160471,0
69.75337592933197,128.0359975551739,3.177439886194083,51.62261110571157,0
79.93654847643151,88.68552801089285,4.589414956742972,79.42331010806686,0
87.96063061781396,75.02312055543933,7.968868076880457,27.9569106746049,0
63.92843183197549,69.97389748785608,3.647320568472909,44.230799603243526,0
71.34494063014733,97.74297787757529,4.697401920460585,34.28953422125658,0
73.48700779767478,90.05253114810726,5.513370461782957,60.47651903896849,0
61.04210797807515,103.1179075160062,3.0216909640140264,26.462172392085183,0
80.913492417584,101.98896508039152,4.172379762756206,46.2493949031588,0
67.7600966825739,75.95174730078855,5.225273363651281,25.9278890049581,0
73.04609648822976,72.7767425577789,5.093363468323923,36.81433331939167,0
70.48050628088123,104.43899860519144,7.560704041674271,39.65686669250191,0
67.10661494280326,102.03143252079936,8.082914389664507,50.69691681739608,1
74.92955014519445,93.61273002450172,3.2878302559981774,29.22833173841472,0
72.84390421431978,75.14284622301543,5.222537038334979,46.633830488473855,0
71.28142117721335,107.07086894147486,6.348496616849531,40.18777723387947,0
67.71538378319657,119.07849318135916,8.032694931598394,42.7279338628598,1
78.19524670782955,104.16973660328384,6.436980594634258,49.58332714685141,0
91.53617268492285,87.28789164152403,5.581826803184663,27.174433069947124,0
76.39887232839128,100.66828248356728,6.333085063965261,48.10594973148592,0
84.9611821491113,79.50828878599472,6.347537668672519,34.31095146910575,0
61.097780748465375,115.86941070758188,3.144571415431263,50.95873454976826,0
76.57761439293769,101.22766501794308,5.385597585012538,43.3455763453788,0
64.02631681028933,73.47764632370152,7.918321988377382,37.90471618482945,0
60.23075072468099,95.48988459334475,4.585286462611991,34.099740309091786,0
67.60628592540964,106.94952265351348,5.258893285094889,48.23294994355331,0
86.91899334413573,95.00428568536717,4.514967100947956,52.60951685480927,0
84.50015828669646,95.8615641783974,0.37228100878625,34.671484591398155,0
77.430047220544,81.63396689429092,5.041180354469359,28.669934342186032,0
59.672994401100695,108.49811480622483,5.603583861305745,46.942110429452256,0
73.03719348612063,90.27296199971292,3.975013218238196,25.514690579663,0
78.01700008901736,67.65331934492451,2.690726102230544,26.944875624170283,0
76.75536229578599,94.43113943994408,3.238787080436701,29.37299724472101,0
56.56206416519254,114.7172457335553,6.528375232271128,35.845495169612505,0
66.09682151980128,94.1960583010008,8.94504954609381,26.63668110784555,1
74.35922235851284,126.0697747768528,7.764866681810865,20.61200090618422,0
80.3629090951719,106.43451922822776,2.3113079903388964,28.64555805662877,0
53.03872178900053,105.08137243420548,6.7092546211014055,46.424744465726185,0
73.37876024520142,98.07402601123589,3.67367524838142,27.284559278732328,0
76.43048769878952,98.97570688353564,3.8354658749824457,36.5973032204583,0
83.49611988516213,96.04864547320744,4.076048804057432,59.46698462365562,0
81.92857584237437,95.4659591187621,6.412133899710861,39.5082586997291,0
80.82571318808806,107.96300743100724,6.918506752898076,43.42530989729593,0
67.00059493298066,85.96253155314152,4.803937857440424,30.53959981748447,0
55.91997862876693,83.8615925691361,4.837858517983951,61.63474853700142,0
71.069472429386,83.15207423686934,5.928527486471586,34.587055108615715,0
85.0163182520856,130.68481821515732,6.135989079048484,37.71895315548483,1
88.93454527524432,107.9551435250587,7.352451413517058,53.17058677967364,0
82.10549102297786,104.56738302520218,2.431256048981602,38.18265755146381,0
79.29340822801734,84.13727994559852,5.04005467960806,40.47888782675215,0
78.79639648385965,109.35013451012244,2.863951248217645,37.18311679210871,0
69.43881253239219,98.25142980320008,4.898115441873194,37.25167621942773,0
73.6993970644638,103.21253411697624,4.547649424638478,43.70502010828092,0
91.6906952582633,85.35069526204666,4.906501092194596,45.529431891981055,0
65.57441994208124,102.40403286126364,3.4005142237789365,33.56751568787433,0
91.14778790709852,93.64249692690277,2.0254204135851426,32.3391954385307,0
71.77971845507942,88.51583264454719,0.8111249465701942,33.908639111424364,0
88.25432109095078,111.01159503710872,4.737639691470319,25.98745985800232,0
60.93184990502462,76.93438287204997,4.137997788334122,24.095697414807027,0
80.8590420116465,108.47164396471226,3.648124670392346,42.97167147224908,0
67.63229864052379,110.26729200329494,7.645096925663322,49.38595803175112,0
60.847328080758125,86.80534486673139,3.281123626409378,48.710452931452174,0
77.18534042410946,87.69507308301299,7.833668164277606,16.180087268633415,0
85.09471788595968,96.65461478100396,8.247687488538514,37.54934912956739,1
66.55058561406504,104.23054315693332,1.098199066421238,28.97908044407441,0
60.00984039541599,97.70717512278662,5.184762917997939,41.43737437820857,0
74.08155235665045,106.5034369028782,4.200607018328018,35.82176481190619,0
74.12564671222819,126.444694788061,-0.8236078894345313,45.91911906244589,0
80.48319627554498,92.38424846275429,2.1107174938631714,39.80846909598659,0
84.49594571364489,74.27230043944868,6.549872214216949,21.03998105082111,0
74.40584818727505,112.3888537454598,9.038398505422528,30.329141272004595,1
93.55503314794262,125.24971863891297,6.805356285398497,40.057851148266536,0
77.24234744535292,105.89152544576686,5.647264945025955,40.90110429231086,0
71.535734939931,83.68376986969498,4.957335236737825,25.94323192295998,0
58.88432640897172,98.141614551472,8.365325829296228,24.635402964538784,1
72.37340479683833,83.22214773682552,9.29647840391528,40.56245337573179,1
71.63613054588863,109.6428324094442,3.826314640951628,25.963326939494728,0
84.6030479628147,79.73064395952349,1.0000268793794178,23.313705734992144,0
79.62483624066854,95.498068197577,0.8036250734575967,35.54859487368658,0
63.20630878367383,84.9349326055914,7.643761984319604,35.11553908661349,0
76.72254386411038,101.90237027702445,4.905882918451227,31.21599522660699,0
81.71531171729053,94.50487484293365,5.366483820917437,32.96263043275037,0
90.28031359387832,102.65143154875396,1.4186980140865737,40.138357232223946,0
83.8750396741406,100.33525832449548,3.4936221744230678,32.798370963201805,0
82.60846654311477,85.20011458413835,4.409038372198435,40.70697021664839,0
75.60085994615163,109.40315595293532,5.415676766728141,36.19531463882666,0
78.8831200542345,99.26851522235329,4.202815922172482,41.67650155386656,0
87.49504900706158,85.1720648820115,2.9253476033973147,48.78205565436645,0
61.6722260252035,133.61389834308687,3.430866014794954,48.39247845390595,1
71.50560672783044,107.14645250075688,7.416646571894466,52.88210471066083,0
67.27431251243759,97.70109169901042,5.489569239207,48.3814689689716,0
78.79153118726124,121.22806790052736,6.224313613911104,42.385575315418045,0
87.30222175650788,127.6272341407991,3.2022523782453405,35.665683623598554,0
69.03025713278926,97.81975866529172,-0.9076469708012488,36.12239077183776,0
51.09695632530562,105.21096229652144,3.953791386231007,31.2222269356419,0
70.8777925497553,85.17995772995589,3.266858891149007,40.04529291051558,0
84.13473732017407,97.79210873847984,5.698024537256159,46.97387478711935,0
80.3762990294988,97.01406169360196,11.571447427363683,32.743323971169794,1
79.28186247810577,102.7724055043248,6.390332035236511,39.62782141336226,0
72.2000669812552,104.99140717955515,10.471920318766976,33.22637771278231,1
62.209692637802135,108.3974267324209,6.1375393906788975,42.09354330187615,0
80.15294321624468,103.56463984449938,3.7402275248545696,34.5061661605005,0
66.65718189965375,81.83886060056253,5.695832156241766,32.60489428705947,0
96.84096733380456,85.92299341388373,8.561277198955416,33.200333050679745,1
80.70507208354516,91.8038857080449,8.659125192642477,45.03328773845567,1
69.1935169744605,95.76639112115156,3.8493252639138418,39.03250594669645,0
68.88614752611372,115.7616143570817,5.506367391398598,35.71578269999964,0
74.07055793386412,82.5559151972063,2.1414662406577096,42.61404502547211,0
72.60498077978251,94.6387742774395,6.649337249382859,35.85483782532349,0
86.16833775529955,114.29514247321076,8.10670939811179,51.26517893685703,1
76.86416169744047,95.50183788255082,5.0795989082320325,30.261338463067432,0
67.68368261091472,106.90623474764236,3.665231891279744,38.13028487182719,0
93.90440685155782,97.90686935608144,5.720261902555126,25.95234778332999,0
75.49308331520223,103.85174885987084,5.834918062726332,36.53125608109906,0
82.68839675968897,96.5729118428569,5.1622876636992405,23.2036450229337,0
68.91773492555241,110.00598209092531,5.357430248671906,47.46316522559126,0
78.63115627744523,76.82415388890347,4.652370299061258,47.66503767005579,0
78.11109991143195,94.55031987417182,6.991909856452812,47.84170173724476,0
56.10350707903847,104.44859015041462,6.472454890330254,40.28872480174468,0
95.1527511046064,108.0054287200929,3.0337937057117017,31.20129595289908,1
87.90644460922547,122.3942893413074,2.9788187936828106,31.996593679640505,0
71.02804683854012,94.13462999701636,4.491251165946876,55.30172055220521,0
63.97730259544144,122.19222642791308,6.473674248210358,54.356771037997966,0
78.47561613803552,90.11464260010494,5.296114827781629,41.22555156950772,0
75.86697699414397,119.92969617316966,3.7136991797546894,34.84365965919673,0
78.55668948563229,112.26200690047558,5.52303719345166,53.68623422698511,0
76.9157739619409,86.29812130551666,4.338378960955456,33.0549683861519,0
80.06240989305925,104.60558855877731,6.760972920448262,42.288492080959074,0
89.47305699391806,99.23146246701712,5.666116870134095,53.51957305398459,0
80.68103205128646,109.383768905125,4.3694436250957125,31.636615003353725,0
64.50344501090059,96.65092617350037,5.463037544092924,48.29223585637112,0
88.62562852712452,95.39130661507404,7.630096119048403,45.2056079584387,0
91.40614563488288,120.53641874144276,3.860739846907245,39.60483457768439,0
106.52056734512084,98.51918658316492,5.805313963294322,30.065664008668843,1
63.76505966760402,112.3963348628765,4.859079319068009,32.75560239896724,0
77.42882013150275,96.619727724337,5.8539673677242,42.89451072850659,0
54.17901296811013,124.99994888841285,3.690870116808539,25.766632051186136,0
80.53149156379209,89.8249805599676,5.220670866318752,41.3074385901825,0
